"y" "x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8" "x9" "x10" "x11" "x12" "x13" "x14" "x15" "z"
"260" -1.09876451459967 -0.127331091279014 -1.01170836658812 1.39083296072131 0.0435177713331541 -1.07266190574926 -2.56621910197983 2.07204862163643 1.34114623194571 -0.835824914968802 -0.0542190361982945 1.1475597524661 -1.25529725768284 -0.527744290857432 -0.41085647432325 -0.732384279898427 1
"261" -1.16935382955501 -2.40996776084472 0.621837099992292 0.0874606455825816 -2.31256465834468 -0.135895571855172 -1.30790160228016 -0.717037724150826 1.60744918584999 -0.201173726986831 -0.917658681009676 -1.33263231094434 0.177873817978763 -1.34407651801906 0.667628873123907 -0.57716020216089 1
"262" -0.958482225660817 -0.707769108823519 -0.0389607745562587 0.854228696030324 -0.609295261691443 -0.137604876846426 -1.83243088060936 -0.53192961875501 1.10552851671409 0.4498444874867 -1.60289618388205 -0.557436499206648 -1.25529725768284 -0.494549190678176 -0.697503157453706 -0.270292670992127 1
"263" -0.489489354573956 2.0115800590931 -0.644565355847928 -1.80821139652137 -0.90211012697396 2.87686024010148e-17 -0.316325187544464 1.40557424580262 -0.783312911904418 -2.56028374028411 0.132478138223002 0.340013201254048 -0.735348290138948 0.460698081298125 -2.08650926819762 0.616290459208942 1
"264" -0.378244472967174 0.0958043050052241 0.425632907756223 1.29952961450958 -0.310870101071535 -1.83695962053765 -1.68434784493122 -2.48119361095557 1.09299043944226 -0.800418271184103 -0.644565355847928 -0.593362245232454 -1.25529725768284 -0.854693007354439 -1.89404592749267 0.00611836834855795 1
"265" -0.324412389348037 0.772091486335631 1.7935512791639 1.13698216113164 0.418411096597487 -0.587322866595266 0.36350049557935 -0.472427954675213 1.1343334701552 0.320349005354457 0.506761580320844 0.571320415317517 -1.25529725768284 -0.420206122487721 -0.315007618887056 -0.483568908752896 1
"266" -0.595039663834197 0.813831242628917 0.244571154757522 1.36908311113554 0.643086250554352 -0.209820611130582 0.440738392314802 0.520273008801735 1.23719095394981 -0.291962182279562 0.943683680153112 1.18411833575281 -1.25529725768284 -0.386629624335488 0.676103086289192 0.0349748523512574 1
"267" -1.74632956568586 -1.81831355902606 -0.284902677190859 0.497647317951067 -0.563062008466892 -0.269069581737996 -0.763692509460502 0.872302989277451 1.9062288003678 -1.04898537944866 -1.5126380377333 -0.882226103474094 -1.25529725768284 -0.620490098748637 -0.281378221876507 0.25140288612676 1
"268" -0.790320681827103 0.590247559351841 -0.159864029614273 1.54857777641017 1.47890653883892 -0.58531446483298 -0.557273921780897 -0.122234879729388 1.11503676880466 -0.309675134030533 0.561392350458495 -0.0627010369481828 -0.227123114630424 -0.668751378795856 0.0338768604222221 0.911172508811813 1
"269" -1.089556669219 -0.727465047087042 0.686764117141507 -0.265552297290068 1.68278008197356 -1.10622611434289 0.336450619527413 -1.77708941113769 0.99214401639364 -0.857576003597356 0.667628873123907 -1.10622611434289 -0.58641816378216 -0.150006369303565 -2.20230831274338 -1.97419720681248 1
"270" -2.78313861075375 -1.37655150947544 -0.887220107529686 -0.0196579628373329 -1.71219059859371 -1.2330487578052 -0.259752940482877 -0.166728329730508 -0.483118402004809 -1.28509766752878 -0.922814031632094 -0.318567542968737 -0.615708524063664 0.249988473696609 -0.561392350458495 -1.39569564363699 1
"271" -0.849338190268751 1.20093311345784 0.291962182279562 0.929734878636008 1.13295776443043 -0.276098018732901 0.322124293445274 -1.09387941611963 1.52486093454606 0.118823338485402 0.0508273530857754 0.112004330029827 -1.25529725768284 -0.467589063437606 -0.177039516814841 1.10783155509915 1
"272" -0.64201818944806 0.889216128882606 -0.311451651037588 1.37770592919084 0.724363282943585 0.821539755901982 0.394479852407411 0.897274587247028 1.46497979938204 0.892236161484716 1.34915947533411 0.313229143773028 0.348278833087808 -0.41645430654512 0.663409574768164 1.28707098812181 1
"273" -0.783423950000255 0.552295457595282 1.41924139463635 0.552158610892205 0.839191984509502 -0.139314580803201 0.00272431396036727 1.0258783261193 1.46978988276258 0.385208093764225 1.21172583344211 0.425632907756223 -0.142465495586324 -0.950827375405904 -0.100083295750857 0.0757689912120332 1
"274" -1.3152517658583 0.837634241414716 -0.350793875975839 0.606303683637238 -1.44595409030057 -0.18220205366414 0.401822791617101 -0.374293394713613 2.55958632935897 -0.85513943138413 -0.367041507677483 1.20126648671294 -1.25529725768284 -0.649698734335262 0.123941177318065 0.711287915034298 1
"275" -1.14302487385867 -0.227470470149069 -0.34899431921658 -0.0247545286248007 0.931736957883915 -0.632127937133514 -1.98595421977741 1.19093591927733 -0.0364216742510979 -1.54503167787626 -0.992202440673927 2.35794982689244 -0.0183932498031075 -1.76468855686164 -0.0542190361982945 -0.98117801138417 1
"276" -1.77820543198844 1.10901768298416 0.367041507677483 0.474734481881243 0.453836731250212 -0.777357767987152 0.188812162736287 -0.383385847569712 1.94502968697873 -1.02873691567605 1.32855650825838 0.874775752496659 -1.25529725768284 -1.76468855686164 -0.823909017620931 -0.0414089452229334 1
"277" -1.05655807206381 -0.168560814424165 0.00846770861334436 0.478535903851295 -0.835615025450384 -0.431197754729224 -1.7053667143181 -0.768247860051893 0.765863439442882 -0.962284943029577 -1.69412392468777 -1.62760831922151 -0.510860153634299 -1.20024621342588 -1.24757884997914 1.97285780321669 1
"278" -1.68742915665684 -0.0182243783205249 -0.489523200947239 -0.0349496190283082 -0.00061097842458162 -1.71560570627281 -2.56621910197983 0.915090059667235 0.236173480156717 -1.15409319645232 -0.655005894375425 0.113708585515431 -0.339456630969 -0.891715554758434 0.00677413797708785 -0.807406576094593 1
"279" -0.684050191442667 -2.40996776084472 0.397999813513182 1.16974997964046 -0.581006678171711 -0.263806913233953 -0.140270806781901 0.387031609869434 -0.682651553721517 -0.423780869362027 -1.19436539649173 0.531929618755011 -1.25529725768284 -1.19685913505534 -0.399832439148408 1.04172541064851 1
"280" -0.906374716628818 1.15705864401101 0.652912148388428 0.608342185493062 1.55290270834895 0.781936789393605 -0.100958835905096 -1.82800158198554 -0.358390585851406 -0.94896507623707 -0.595380141533699 -1.37899512874365 -1.25529725768284 -0.953468073566942 -0.253303129004013 -1.67073333030334 1
"281" -0.658691001335962 1.05745447512443 0.941052752037674 1.09918584838598 1.24932056883765 -0.927993830614743 0.453855508639829 -0.269069581737996 0.645722488715117 0.464874107074047 1.13784973125582 0.409015727589805 -0.553433329261929 0.187814658392145 1.01452619178948 -0.207454141838582 1
"282" -0.788017608085906 1.36979599214974 0.563373545470763 0.275932044559906 0.0469147273101206 -0.0983814813278072 1.21354825235253 -0.74797784157326 0.523392504312246 -0.171881656956848 0.917658681009676 1.59089591130643 -1.25529725768284 0.0289294945299054 -0.0898765492347098 0.0996194323093092 1
"283" -0.299618237442018 -0.894184156009136 -0.617739049402431 0.709421037630214 0.8106774133717 0.676103086289192 -0.155708633226124 0.288430647102205 -1.39306236630869 0.512540814854821 0.407176354787409 -0.267314544443595 -0.455216652926014 -0.403365237362321 0.0304880749158293 0.048563077436147 1
"284" -0.43134431194353 0.606478709412763 1.18752028252513 0.996902970529155 1.50440434270358 0.941052752037674 -0.41237117248876 -0.599423172336537 -1.39306236630869 1.10622611434289 0.444234449599782 0.0474362499569007 0.113223340686421 0.136850348466703 0.129062238894697 0.161242005395233 1
"285" -2.87520245580237 -2.40996776084472 0.255051804393309 -1.00721097466433 -2.1886323162539 -0.978495866058621 -1.95146072963372 0.433055643111735 1.16067558396716 -1.53952073750449 -0.241083575625894 -0.970358780219713 -1.25529725768284 -1.76468855686164 -0.433055643111735 -2.18906418117767 1
"286" -1.03326375423682 -0.3914957766852 0.725807213974226 0.493810859081662 -0.925165262438364 1.0666871318176 -0.272052142136732 0.583308402691432 1.32894556503108 -1.02302802933349 1.76903451545474 1.25865035362905 -0.660471026032793 -1.33605536859928 -0.347195883030048 0.36350049557935 1
"287" -0.85418707063365 -0.232702731527576 -0.0593077334889973 -0.0230556121135977 0.225238898474572 0.94896507623707 0.185358526612039 -0.874775752496659 1.36189218528801 -0.2708254416574 -1.37465823229737 2.87684558011931e-17 -0.269870607382974 -1.32417315991268 0.0525231197126581 -0.416064400954931 1
"288" -0.514362382902318 -1.37224966808864 2.51878717504269 -0.875828436191749 -1.22523441430608 -0.405338347701721 -0.533693324478279 -0.935810186131621 1.08988025032243 -0.340013201254048 1.54503167787626 1.52863593759405 -1.25529725768284 -1.25269331381958 -0.340013201254048 -0.212656630888322 1
"289" -0.264510893471625 0.254751451383453 1.10622611434289 0.622682532994136 1.89700676074776 0.376109407140124 -1.46558355197915 0.118823338485402 0.0405082425821698 0.752455725410644 1.37034683676098 0.253303129004014 0.383386666764127 0.375649440490118 0.819175060628653 0.685364093102857 1
"290" -0.385502154549811 -0.346077329754172 -0.396168513065529 0.95609078796496 -1.01988154323993 -0.894752557515636 -1.08156309362385 -0.0101613033453132 0.851054802487587 -0.537784825732646 -1.50738982803131 -2.1662034834189 -1.25529725768284 0.131600762228569 -1.1773549223144 -0.344978722351844 1
"291" -1.29547976334736 -0.763185434166212 -0.358003452887114 0.692098145417404 0.968874394137028 -0.676103086289192 -0.882216302761061 0.850281331367564 -1.39306236630869 0.322131476955314 1.36606056541081 0.466760086533127 -0.613602339832147 -1.01323432308833 0.514470997188471 0.343639318756057 1
"292" -1.40001975631766 -2.40996776084472 0.975776382405346 1.02504708547026 0.0061759342929679 0.194266978899946 -2.56621910197983 -0.0643979548961733 0.873882690962877 -1.5126380377333 -0.0694898322648151 0.557436499206648 1.3210434871381 0.186049897364223 0.730212771076164 -1.60082146163436 1
"293" -2.253524299541 -1.69448817815135 -0.405338347701721 1.07783661969439 0.44820673601967 -1.32450248482654 -0.321677559483544 -1.98120982229392 1.25552132967024 -0.617739049402431 -2.22148507716252 -1.8647493473288 -0.708552645428544 -1.38972411402951 -1.41465651872339 -0.877244579730159 1
"294" -0.0573836721397239 0.857018918513687 0.541698471545932 -1.74396057370022 -0.451303787364905 0.122234879729389 -1.40014762521144 0.983956487282566 0.560508680611643 -0.821539755901982 -0.377926650989854 0.615693881597777 -1.25529725768284 -1.28204021718391 -0.489523200947239 0.895923066857805 1
"295" -0.485689852455456 0.107764425887458 1.25865035362905 0.655948357647893 1.74821020259042 -0.108596782094624 -1.19749151430036 0.673980036473342 -0.587611921439842 0.421930271969277 0.678229163809671 -0.403501698154986 0.913422106229096 0.0549557479750849 0.621837099992292 -0.361218430627822 1
"296" -0.344033628681387 0.200677659900427 1.9467871282876 1.09610573722825 1.55851910129162 1.34915947533411 -0.361218430627822 -0.49908193040062 -0.473317696736208 0.69534899485907 1.32450248482654 -0.230638092296024 -0.547303270205879 -0.382924318321855 -0.0949786954084636 1.17238245094961 1
"297" -1.18964555329894 -0.30668377662319 -0.0864764156851818 0.662265204406868 -0.266672098514393 -1.02873691567605 0.863568471793254 0.0389607745562588 -0.002445261883254 -0.0643979548961733 -1.16398601729116 -0.781936789393605 -1.25529725768284 -1.32025127512104 -0.941052752037674 -0.133420303892303 1
"298" -2.15764317114307 -0.904297694482318 -0.897274587247028 -0.67055557699525 -0.904648325888847 0.399832439148408 -2.24678807973841 1.20822480774718 2.17917947715252 -1.52863593759406 0.125647832984514 1.3204699437237 -1.25529725768284 -1.76468855686164 -0.45171761714049 0.73104487630264 1
"299" -0.86885585882802 -0.924802942228897 1.42850100868807 1.31533392028434 0.407333233804194 0.874775752496659 -2.07697984459372 -0.557436499206648 0.258345174978258 -0.897274587247028 1.10622611434289 -0.864916232914253 -1.25529725768284 -1.30092236042202 -0.37066503375542 -0.623785715774948 1
"300" -0.733935766998719 -0.62944614557148 0.611611186508896 -0.414879547322037 -0.0396452256182189 0.0830772737092531 -0.263262968263077 -0.0847767232223861 2.63560902847986 0.202901889894459 -0.00508058661682494 -0.0304880749158293 -0.482889101605137 -0.471420805329082 0.816814901164061 -0.381195846287133 1
"301" -0.577013977297321 -1.09600776682975 1.51792791110047 0.38536130454519 0.101366367341179 0.323914964540419 -0.37755264203953 -2.01813254199936 -0.100861961542535 -0.869835506443405 -0.338220261101939 -0.992202440673927 -1.25529725768284 -0.783747052380987 -1.90417986313196 -0.167740936756396 1
"302" -1.79484542534596 -0.539004330620255 -0.156434699993211 0.681374915092164 0.626514973898119 0.0491317314540784 0.062160290519812 0.194266978899946 1.68146387717201 -1.53405579769831 0.0237115072157085 -0.671859996284084 -1.25529725768284 -1.76468855686164 -1.43317673603585 -0.565201920988763 1
"303" -0.474333018412713 -0.197931580325412 -0.423780869362027 0.645477276910538 0.325702703965251 -1.23665702173028 0.114980833779376 -0.429341341821629 0.0011318794957519 0.110300397232387 -0.864916232914253 0.41085647432325 -1.25529725768284 -0.781446447894236 0.464874107074047 0.573822132499795 1
"304" -0.675548966182242 0.896775940767201 0.887220107529686 0.837296336825036 1.6364132901741 -0.665517754643536 0.540180990204078 0.474320586037644 0.263907064293789 0.975776382405346 1.0258783261193 0.037266031942359 0.116901390386467 0.0011947039974094 0.943683680153112 0.268953267396341 1
"305" -0.901299046718095 0.532635034480106 2.35794982689244 0.524710346646193 0.62034460586472 -0.345398560257789 0.0689630481511245 0.497166589593687 0.247244500122377 0.0203236477239014 0.0270996367341088 0.69534899485907 -0.557529357773731 -0.423963428350416 0.56734253705313 0.634828690036321 1
"306" -0.781133311499922 0.39821872434766 0.819175060628653 0.361699346180416 0.787404406902496 -0.0389607745562587 -0.611497023599567 0.147869265502746 1.77990063425411 0.139314580803202 0.58130466673533 -0.434915015688971 -1.25529725768284 -0.252324803085626 -0.436775881222035 0.42583859257986 1
"307" -1.62117640477676 -1.09294586560561 -0.946321104734856 -0.188891190509405 0.279533623254415 -0.678229163809671 -0.500778079254085 -1.05191297059095 -0.362151515040849 -0.453592320518322 -0.281378221876507 -0.994966005581088 -1.25529725768284 -1.76468855686164 1.32450248482654 0.412877686460808 1
"308" -0.241867405336577 0.520936081467046 0.483809246105409 0.8445237767725 0.591850932613928 0.978495866058621 -0.293232354068622 1.59089591130643 0.583545665657089 0.101785397794813 0.788835995618714 0.807419018247728 -1.25529725768284 -0.628784095470841 -1.27365481391131 1.02446235904728 1
"309" -0.433196336730026 -0.241437131460577 0.480008642106748 -0.968765815571851 0.175039359014876 0.784232408313021 0.630690617555536 0.759200771769562 0.843535305203702 -1.77708941113769 1.20822480774718 -0.100083295750857 -1.25529725768284 -1.09158688982435 -1.01452619178948 0.327488841815214 1
"310" -0.712028969506599 0.409274654132984 0.0745834977390561 1.34795437573154 1.21339994030592 -0.318567542968737 0.579824977674678 1.96947694000123 1.11185719725826 0.414542122625489 1.5126380377333 0.368852670114422 -1.25529725768284 -0.722919744051029 -0.0627010369481828 1.32655684814267 1
"311" -0.79957525101805 1.18040486893867 0.831044512036669 1.31135249147794 1.64930566205868 -0.228899633551586 0.29898146978524 0.101785397794813 0.983684298014669 1.28509766752878 0.892236161484716 -0.0423505977072899 0.522559952110567 0.100175464362472 1.43317673603585 0.221739383392902 1
"312" -1.93909389638198 -1.60389504695797 0.251555221734985 1.03942415396373 -1.43180586930061 0.304351371223854 -0.53174160649573 1.84606633952119 1.7358475221417 -0.756948628355699 1.50218248963048 -0.506761580320844 -1.25529725768284 -1.76468855686164 0.447972922407688 -1.26564105670398 1
"313" -1.14953249925436 1.46110141657527 0.575307282877873 1.69109456270677 0.385323544803913 -0.655005894375425 -0.0533008442585104 -0.545620366289318 1.63123079984552 -0.0084677086133443 -0.0389607745562587 -0.127354851812865 -0.47693499812546 -0.151755816118498 -1.42385606180318 -1.08459036950709 1
